"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3449,"宅地(土地)","宅地見込地","23221","愛知県","新城市","一鍬田","野田城","30分?60分",3000000,"3100","","2000㎡以上",950,"不整形","50.0m以上","","","","","","東","道路",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3450,"宅地(土地)","宅地見込地","23221","愛知県","新城市","一鍬田","野田城","30分?60分",3000000,"5500","","1800",1600,"ほぼ整形","40.0","","","","","","東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3451,"宅地(土地)","住宅地","23221","愛知県","新城市","平井","東新町","3",8500000,"120000","","240",35000,"不整形","","","","","","住宅","西","市道",,"第１種住居地域",60,200,"2020年第３四半期","",""
3452,"宅地(土地)","宅地見込地","23221","愛知県","新城市","平井","東新町","5",2500000,"27000","","310",8100,"ほぼ整形","11.5","","","","","","東","道路",1.2,"第１種住居地域",60,200,"2020年第３四半期","",""
3453,"宅地(土地)","住宅地","23221","愛知県","新城市","字的場","新城","8",10000000,"200000","","170",60000,"長方形","8.0","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3454,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","字宮ノ後","新城","4",7700000,"","","190",,"ほぼ長方形","9.8","135","昭和57年","鉄骨造","住宅","住宅","南西","市道",6.2,"第２種住居地域",60,200,"2020年第３四半期","",""
3455,"宅地(土地)","商業地","23221","愛知県","新城市","字宮ノ西","新城","1",67000000,"220000","","1000",66000,"不整形","26.0","","","","","","南西","県道",7.1,"商業地域",80,400,"2020年第３四半期","",""
3456,"宅地(土地)","住宅地","23221","愛知県","新城市","字宮ノ西","新城","6",7500000,"110000","","230",32000,"不整形","11.1","","","","","","北東","市道",2.2,"第１種住居地域",60,200,"2020年第３四半期","",""
3457,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","横川","大海","30分?60分",4600000,"","","270",,"ほぼ長方形","21.0","105","昭和50年","木造","住宅","住宅","西","国道",10.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3458,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","吉川","東新町","1H?1H30",3000000,"","","710",,"ほぼ台形","30.0","280","","木造","住宅","住宅","北","市道",2.5,"市街化調整区域",60,200,"2020年第３四半期","",""
3459,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","16",33000000,"","","145",,"長方形","7.9","105","令和2年","木造","住宅","住宅","北","市道",4.1,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3460,"宅地(土地)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","26",19000000,"420000","","150",130000,"ほぼ長方形","14.0","","","","","住宅","北","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3461,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","9",45000000,"","","170",,"長方形","9.3","105","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3462,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","9",45000000,"","","170",,"長方形","9.3","110","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3463,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","9",45000000,"","","170",,"長方形","9.3","110","令和2年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3464,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","新日鉄前","18",36000000,"","","110",,"ほぼ長方形","7.9","100","令和2年","木造","住宅","住宅","南西","市道",6.2,"近隣商業地域",80,200,"2020年第３四半期","",""
3465,"中古マンション等","","23222","愛知県","東海市","荒尾町","新日鉄前","30分?60分",2000000,"","３ＬＤＫ","45",,"","","","昭和62年","ＲＣ","","住宅","","",,"市街化調整区域",60,200,"2020年第３四半期","",""
3466,"宅地(土地)","宅地見込地","23222","愛知県","東海市","大田町","太田川","24",29000000,"140000","","680",42000,"ほぼ整形","11.0","","","","","","北西","市道",,"市街化調整区域",60,200,"2020年第３四半期","",""
3467,"宅地(土地)","宅地見込地","23222","愛知県","東海市","大田町","太田川","9",19000000,"80000","","770",24000,"ほぼ正方形","27.6","","","","","","南西","農道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3468,"宅地(土地)","宅地見込地","23222","愛知県","東海市","大田町","太田川","14",26000000,"140000","","620",42000,"不整形","21.5","","","","","","北","市道",2.6,"市街化調整区域",60,200,"2020年第３四半期","",""
3469,"中古マンション等","","23222","愛知県","東海市","大田町","太田川","8",19000000,"","４ＬＤＫ","75",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第３四半期","改装済",""
3470,"宅地(土地)","宅地見込地","23222","愛知県","東海市","大田町","新日鉄前","9",10000000,"70000","","490",21000,"不整形","14.5","","","","","","北東","市道",3.3,"市街化調整区域",60,200,"2020年第３四半期","",""
3471,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","加木屋町","高横須賀","18",28000000,"","","145",,"ほぼ整形","7.4","100","令和2年","木造","住宅","住宅","北","市道",6.4,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3472,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","加木屋町","高横須賀","14",34000000,"","","145",,"長方形","7.5","105","令和2年","木造","住宅","住宅","西","市道",6.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3473,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","高横須賀","21",19000000,"260000","","230",80000,"台形","16.1","","","","","住宅","南東","市道",3.9,"市街化調整区域",60,200,"2020年第３四半期","",""
3474,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","高横須賀","16",17000000,"240000","","230",74000,"ほぼ長方形","8.3","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3475,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","加木屋町","南加木屋","11",9800000,"","","95",,"ほぼ長方形","12.0","70","昭和52年","木造","住宅","住宅","東","市道",4.1,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3476,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","加木屋町","南加木屋","10",22000000,"","","150",,"長方形","8.7","115","平成7年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3477,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","南加木屋","3",3400000,"54000","","210",16000,"ほぼ長方形","17.0","","","","","住宅","東","市道",1.8,"第１種住居地域",60,200,"2020年第３四半期","",""
3478,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","南加木屋","12",17000000,"280000","","210",84000,"ほぼ長方形","17.0","","","","","","西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3479,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","南加木屋","2",97000000,"330000","","970",100000,"不整形","37.5","","","","","その他","東","市道",5.8,"近隣商業地域",80,200,"2020年第３四半期","",""
3480,"中古マンション等","","23222","愛知県","東海市","加木屋町","南加木屋","13",11000000,"","３ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
3481,"宅地(土地)","住宅地","23222","愛知県","東海市","加木屋町","八幡新田","8",25000000,"250000","","340",75000,"ほぼ整形","17.3","","","","","","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3482,"中古マンション等","","23222","愛知県","東海市","加木屋町","八幡新田","7",22000000,"","３ＬＤＫ","90",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
3483,"中古マンション等","","23222","愛知県","東海市","加木屋町","八幡新田","7",18000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
3484,"宅地(土地)","商業地","23222","愛知県","東海市","高横須賀町","尾張横須賀","7",27000000,"340000","","260",100000,"台形","18.9","","","","","その他","東","市道",7.5,"準工業地域",60,200,"2020年第３四半期","",""
3485,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","高横須賀町","尾張横須賀","8",31000000,"","","880",,"不整形","","","","木造","住宅","住宅","南","市道",2.0,"準工業地域",60,200,"2020年第３四半期","",""
3486,"宅地(土地)","住宅地","23222","愛知県","東海市","高横須賀町","高横須賀","4",36000000,"190000","","630",56000,"台形","25.3","","","","","","西","市道",2.3,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3487,"宅地(土地)","宅地見込地","23222","愛知県","東海市","高横須賀町","高横須賀","9",4900000,"30000","","540",9100,"不整形","43.5","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3488,"宅地(土地)","宅地見込地","23222","愛知県","東海市","高横須賀町","高横須賀","9",2800000,"30000","","310",9100,"不整形","39.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3489,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","高横須賀町","高横須賀","12",50000000,"","","135",,"長方形","17.9","110","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3490,"宅地(土地)","住宅地","23222","愛知県","東海市","東海町","聚楽園","6",7900000,"300000","","85",91000,"長方形","6.5","","","","","住宅","北","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
3491,"宅地(土地)","住宅地","23222","愛知県","東海市","東海町","聚楽園","6",15000000,"300000","","165",91000,"正方形","12.3","","","","","","南西","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
3492,"宅地(土地と建物)","工業地","23222","愛知県","東海市","名和町","聚楽園","8",30000000,"","","750",,"不整形","","","","","","工場","南東","国道",8.5,"工業専用地域",60,200,"2020年第３四半期","",""
3493,"宅地(土地)","住宅地","23222","愛知県","東海市","名和町","聚楽園","25",18000000,"370000","","155",110000,"台形","14.5","","","","","住宅","南東","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
3494,"宅地(土地)","宅地見込地","23222","愛知県","東海市","名和町","聚楽園","16",35000000,"70000","","1700",21000,"不整形","27.0","","","","","","北","市道",2.8,"第１種住居地域",60,200,"2020年第３四半期","",""
3495,"宅地(土地)","住宅地","23222","愛知県","東海市","名和町","聚楽園","12",27000000,"280000","","310",86000,"長方形","13.8","","","","","住宅","西","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
3496,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","名和町","名和(愛知)","16",45000000,"","","160",,"長方形","11.4","105","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3497,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","名和町","名和(愛知)","14",20000000,"","","105",,"長方形","5.9","90","平成10年","木造","住宅","","北東","市道",2.6,"準工業地域",60,200,"2020年第３四半期","",""
3498,"宅地(土地)","商業地","23222","愛知県","東海市","名和町","名和(愛知)","6",20000000,"280000","","230",85000,"ほぼ長方形","9.6","","","","","事務所","南西","市道",11.2,"近隣商業地域",80,200,"2020年第３四半期","",""
3499,"宅地(土地)","住宅地","23222","愛知県","東海市","名和町","名和(愛知)","23",1200000,"94000","","45",28000,"ほぼ正方形","7.0","","","","","その他","南西","市道",5.8,"市街化調整区域",60,200,"2020年第３四半期","",""
3500,"宅地(土地)","住宅地","23222","愛知県","東海市","名和町","名和(愛知)","18",44000000,"210000","","680",65000,"不整形","42.7","","","","","その他","北","市道",2.8,"市街化調整区域",60,200,"2020年第３四半期","",""
3501,"宅地(土地)","工業地","23222","愛知県","東海市","名和町","名和(愛知)","14",850000000,"250000","","2000㎡以上",77000,"台形","50.0m以上","","","","","工場","南","市道",8.0,"工業専用地域",60,200,"2020年第３四半期","",""
3502,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","25",19000000,"220000","","280",68000,"台形","18.5","","","","","住宅","東","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3503,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",13000000,"350000","","125",110000,"不整形","9.2","","","","","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3504,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",4900000,"350000","","45",110000,"不整形","5.5","","","","","住宅","東","市道",16.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3505,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",30000000,"97000","","1000",29000,"不整形","19.5","","","","","","北","県道",12.2,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3506,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",38000000,"","","145",,"ほぼ長方形","8.6","100","","","","住宅","南","市道",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3507,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",23000000,"230000","","330",69000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3508,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","太田川","30分?60分",13000000,"390000","","105",120000,"台形","","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3509,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","大府","30分?60分",14000000,"270000","","170",81000,"台形","16.2","","","","","その他","西","市道",6.5,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3510,"宅地(土地)","住宅地","23222","愛知県","東海市","富木島町","大府","30分?60分",18000000,"90000","","660",27000,"長方形","20.8","","","","","事務所","南東","市道",6.6,"市街化調整区域",60,200,"2020年第３四半期","",""
3511,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","富木島町伏見","太田川","29",32000000,"","","100",,"ほぼ長方形","10.5","100","令和2年","木造","住宅","住宅","東","市道",6.3,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3512,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","富貴ノ台","新日鉄前","9",150000000,"","","1300",,"ほぼ長方形","50.0m以上","1200","平成4年","ＲＣ","共同住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3513,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","養父町","尾張横須賀","8",14000000,"","","75",,"長方形","6.7","40","令和2年","木造","住宅","住宅","北西","市道",2.2,"第１種住居地域",60,200,"2020年第３四半期","",""
3514,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","養父町","尾張横須賀","10",26000000,"","","300",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","北東","市道",3.4,"第１種住居地域",60,200,"2020年第３四半期","",""
3515,"宅地(土地)","宅地見込地","23222","愛知県","東海市","養父町","尾張横須賀","13",3000000,"20000","","500",6100,"ほぼ長方形","20.5","","","","","","西","市道",3.5,"市街化調整区域",60,200,"2020年第３四半期","",""
3516,"中古マンション等","","23222","愛知県","東海市","養父町","尾張横須賀","12",14000000,"","３ＬＤＫ","70",,"","","","平成5年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
3517,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","朝日町","大府","8",40000000,"","","130",,"不整形","10.6","105","令和2年","木造","住宅","住宅","南西","県道",9.2,"第１種住居地域",60,200,"2020年第３四半期","",""
3518,"宅地(土地)","住宅地","23223","愛知県","大府市","朝日町","大府","9",26000000,"440000","","190",130000,"ほぼ長方形","8.3","","","","","住宅","南西","市道",2.5,"準住居地域",60,200,"2020年第３四半期","",""
3519,"宅地(土地と建物)","商業地","23223","愛知県","大府市","江端町","大府","10",25000000,"","","165",,"長方形","9.4","290","昭和60年","鉄骨造","事務所、店舗","","北東","市道",16.0,"第２種住居地域",60,200,"2020年第３四半期","",""
3520,"宅地(土地)","住宅地","23223","愛知県","大府市","江端町","大府","11",32000000,"720000","","150",220000,"ほぼ長方形","9.7","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3521,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","江端町","大府","13",44000000,"","","130",,"長方形","6.8","110","平成31年","木造","住宅","住宅","北東","市道",12.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3522,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","江端町","大府","13",45000000,"","","130",,"長方形","6.7","110","平成31年","木造","住宅","住宅","北東","市道",12.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3523,"宅地(土地)","住宅地","23223","愛知県","大府市","江端町","大府","10",30000000,"730000","","135",220000,"ほぼ長方形","10.5","","","","","住宅","南","道路",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3524,"宅地(土地)","住宅地","23223","愛知県","大府市","江端町","大府","10",30000000,"600000","","165",180000,"ほぼ長方形","","","","","","住宅","東","道路",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3525,"宅地(土地)","住宅地","23223","愛知県","大府市","江端町","大府","9",34000000,"760000","","150",230000,"ほぼ長方形","15.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3526,"宅地(土地と建物)","商業地","23223","愛知県","大府市","梶田町","共和","24",150000000,"","","1200",,"不整形","26.5","100","平成11年","鉄骨造","事務所","その他","東","国道",14.8,"準工業地域",60,200,"2020年第３四半期","",""
3527,"宅地(土地)","住宅地","23223","愛知県","大府市","北崎町（きたさきちょう）","大府","30分?60分",2500000,"26000","","310",8000,"不整形","","","","","","","西","市道",4.3,"市街化調整区域",60,200,"2020年第３四半期","",""
3528,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","共栄町","共和","19",33000000,"","","185",,"ほぼ長方形","10.9","105","令和2年","木造","住宅","住宅","南西","道路",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3529,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","共西町","共和","15",38000000,"","","170",,"長方形","7.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3530,"宅地(土地)","住宅地","23223","愛知県","大府市","共西町","共和","18",21000000,"540000","","130",160000,"長方形","6.8","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3531,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","共西町","共和","11",47000000,"","","130",,"ほぼ長方形","6.0","105","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3532,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","共西町","共和","15",54000000,"","","145",,"ほぼ長方形","8.0","110","","","住宅","住宅","南西","市道",4.1,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3533,"中古マンション等","","23223","愛知県","大府市","共和町（きょうわちょう）","共和","10",33000000,"","３ＬＤＫ","70",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
3534,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","共和町（きょうわまち）","共和","19",39000000,"","","185",,"ほぼ長方形","13.3","140","令和2年","木造","住宅","住宅","南東","市道",4.8,"市街化調整区域",60,200,"2020年第３四半期","",""
3535,"宅地(土地)","工業地","23223","愛知県","大府市","共和町（きょうわまち）","南大高","20",83000000,"380000","","720",110000,"不整形","9.6","","","","","","東","県道",28.5,"市街化調整区域",60,200,"2020年第３四半期","",""
3536,"宅地(土地)","住宅地","23223","愛知県","大府市","月見町","大府","7",29000000,"640000","","150",190000,"ほぼ長方形","8.5","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3537,"中古マンション等","","23223","愛知県","大府市","月見町","大府","6",30000000,"","４ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
3538,"宅地(土地と建物)","商業地","23223","愛知県","大府市","東新町","共和","12",26000000,"","","105",,"ほぼ長方形","11.2","95","平成16年","木造","住宅","住宅","南東","県道",16.7,"第１種住居地域",60,200,"2020年第３四半期","",""
3539,"中古マンション等","","23223","愛知県","大府市","東新町","共和","7",18000000,"","３ＬＤＫ","80",,"","","","平成14年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第３四半期","未改装",""
3540,"中古マンション等","","23223","愛知県","大府市","東新町","共和","3",42000000,"","３ＬＤＫ","80",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
3541,"中古マンション等","","23223","愛知県","大府市","東新町","共和","3",36000000,"","２ＬＤＫ","75",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","",""
3542,"中古マンション等","","23223","愛知県","大府市","東新町","共和","5",13000000,"","４ＬＤＫ","85",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
3543,"中古マンション等","","23223","愛知県","大府市","東新町","共和","3",45000000,"","３ＬＤＫ","85",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
3544,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","長草町","共和","23",33000000,"","","115",,"ほぼ長方形","7.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3545,"宅地(土地)","住宅地","23223","愛知県","大府市","長根町","大府","23",25000000,"500000","","165",150000,"長方形","13.5","","","","","","西","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3546,"宅地(土地)","住宅地","23223","愛知県","大府市","長根町","大府","24",330000000,"450000","","2000㎡以上",130000,"ほぼ整形","41.5","","","","","住宅","西","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3547,"宅地(土地)","住宅地","23223","愛知県","大府市","半月町","大府","24",35000000,"350000","","340",110000,"ほぼ長方形","10.7","","","","","","南東","市道",6.4,"準住居地域",60,200,"2020年第３四半期","",""
3548,"宅地(土地)","住宅地","23223","愛知県","大府市","柊山町","大府","23",25000000,"660000","","125",200000,"長方形","8.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3549,"中古マンション等","","23223","愛知県","大府市","柊山町","大府","19",22000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
3550,"宅地(土地)","住宅地","23223","愛知県","大府市","桃山町","大府","16",25000000,"260000","","320",79000,"不整形","","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3551,"宅地(土地)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","19",33000000,"320000","","340",98000,"ほぼ長方形","18.0","","","","","","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3552,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","21",35000000,"","","120",,"ほぼ長方形","6.8","100","平成31年","木造","住宅","住宅","南東","道路",4.7,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3553,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","20",43000000,"","","130",,"長方形","14.1","115","","","住宅","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3554,"宅地(土地)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","19",14000000,"300000","","155",91000,"ほぼ長方形","8.8","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3555,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","25",30000000,"","","105",,"長方形","7.1","95","令和2年","木造","住宅","住宅","南東","市道",4.8,"第１種住居地域",60,200,"2020年第３四半期","",""
3556,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","24",31000000,"","","175",,"ほぼ長方形","5.0","100","令和2年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
3557,"宅地(土地)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","25",22000000,"510000","","140",160000,"ほぼ長方形","8.0","","","","","","南西","市道",4.1,"第１種住居地域",60,200,"2020年第３四半期","",""
3558,"宅地(土地)","住宅地","23223","愛知県","大府市","森岡町（もりおかちょう）","大府","20",18000000,"400000","","150",120000,"ほぼ長方形","","","","","","住宅","南西","道路",6.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
3559,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","横根町","大府","30分?60分",31000000,"","","135",,"ほぼ長方形","9.7","95","令和2年","木造","住宅","住宅","南西","市道",8.1,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
3560,"宅地(土地)","住宅地","23223","愛知県","大府市","横根町","大府","24",28000000,"530000","","170",160000,"ほぼ台形","10.0","","","","","住宅","南東","区画街路",6.0,"準住居地域",60,200,"2020年第３四半期","",""
3561,"宅地(土地)","住宅地","23223","愛知県","大府市","横根町","大府","26",66000000,"280000","","770",86000,"不整形","20.0","","","","","住宅","北","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3562,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","吉川町","大府","30分?60分",26000000,"","","135",,"ほぼ長方形","7.3","105","平成16年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
3563,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","若草町","大府","13",30000000,"","","130",,"不整形","2.7","105","令和2年","木造","住宅","住宅","西","市道",2.8,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3564,"宅地(土地)","住宅地","23223","愛知県","大府市","若草町","大府","15",25000000,"540000","","155",160000,"長方形","10.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
3565,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","若草町","大府","13",33000000,"","","145",,"ほぼ長方形","","105","令和2年","木造","住宅","住宅","西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
3566,"宅地(土地と建物)","住宅地","23223","愛知県","大府市","若草町","大府","14",29000000,"","","160",,"長方形","","125","平成11年","木造","住宅","","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
3567,"中古マンション等","","23223","愛知県","大府市","若草町","大府","14",14000000,"","４ＬＤＫ","90",,"","","","平成4年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
3568,"宅地(土地と建物)","住宅地","23224","愛知県","知多市","朝倉町","朝倉(愛知)","10",27000000,"","","110",,"長方形","8.7","95","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
