"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3178,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","中央","小牧","12",52000000,"","","830",,"不整形","19.0","210","昭和60年","木造","共同住宅","その他","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3179,"宅地(土地)","住宅地","23219","愛知県","小牧市","中央","小牧","11",20000000,"330000","","195",99000,"ほぼ正方形","13.5","","","","","住宅","南","市道",3.2,"第１種住居地域",60,200,"2020年第４四半期","",""
3180,"中古マンション等","","23219","愛知県","小牧市","中央","小牧","3",22000000,"","２ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
3181,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","大字西之島","布袋","30分?60分",33000000,"","","100",,"長方形","6.0","95","平成31年","木造","住宅","住宅","南東","市道",5.0,"工業地域",60,200,"2020年第４四半期","",""
3182,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","東","間内","23",18000000,"","","135",,"台形","11.5","125","平成5年","木造","住宅","住宅","南","市道",4.0,"工業地域",60,200,"2020年第４四半期","",""
3183,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","大字東田中","小牧原","9",25000000,"","","125",,"長方形","7.0","100","令和2年","木造","住宅","住宅","南西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3184,"宅地(土地)","宅地見込地","23219","愛知県","小牧市","大字東田中","小牧原","13",21000000,"130000","","510",41000,"長方形","18.5","","","","","","接面道路無","",,"工業専用地域",60,200,"2020年第４四半期","",""
3185,"宅地(土地)","住宅地","23219","愛知県","小牧市","藤島","大山寺","20",20000000,"330000","","200",100000,"ほぼ正方形","14.5","","","","","住宅","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3186,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","藤島町","大山寺","25",29000000,"","","380",,"長方形","15.0","130","昭和51年","木造","住宅","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3187,"中古マンション等","","23219","愛知県","小牧市","大字二重堀","小牧原","8",10000000,"","３ＬＤＫ","70",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
3188,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","大字文津","味岡","14",33000000,"","","200",,"台形","15.0","115","平成27年","木造","住宅","住宅","東","私道",5.5,"工業地域",60,200,"2020年第４四半期","",""
3189,"宅地(土地)","住宅地","23219","愛知県","小牧市","大字本庄","味岡","30分?60分",10000000,"230000","","150",70000,"長方形","10.0","","","","","その他","南","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3190,"宅地(土地)","住宅地","23219","愛知県","小牧市","大字本庄","田県神社前","10",15000000,"310000","","160",93000,"ほぼ長方形","","","","","","住宅","北","市道",,"第１種中高層住居専用地域",60,500,"2020年第４四半期","",""
3191,"宅地(土地と建物)","住宅地","23219","愛知県","小牧市","大字間々原新田","小牧","25",40000000,"","","145",,"長方形","9.0","135","令和2年","","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3192,"宅地(土地)","工業地","23219","愛知県","小牧市","元町","小牧口","29",38000000,"240000","","520",73000,"台形","34.0","","","","","","東","国道",40.0,"工業地域",60,200,"2020年第４四半期","",""
3193,"中古マンション等","","23219","愛知県","小牧市","大字横内","味岡","28",17000000,"","４ＬＤＫ","75",,"","","","平成10年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
3194,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","一色中通町","森上","14",22000000,"","","200",,"長方形","10.5","110","令和2年","木造","住宅","住宅","南西","市道",5.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3195,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","一色中屋敷町","森上","14",22000000,"","","220",,"袋地等","5.0","120","平成23年","軽量鉄骨造","住宅","住宅","西","市道",5.8,"市街化調整区域",60,200,"2020年第４四半期","",""
3196,"宅地(土地)","宅地見込地","23220","愛知県","稲沢市","稲島東","国府宮","16",4700000,"10000","","1500",3000,"ほぼ正方形","24.0","","","","","","南","市道",3.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3197,"宅地(土地と建物)","商業地","23220","愛知県","稲沢市","稲葉","国府宮","16",39000000,"","","180",,"ほぼ長方形","11.9","110","令和2年","木造","住宅","住宅","南","市道",6.3,"近隣商業地域",80,200,"2020年第４四半期","",""
3198,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","井之口大坪町","奥田","10",3800000,"","","85",,"長方形","4.2","60","昭和49年","軽量鉄骨造","住宅","","北","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
3199,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","井之口本町","稲沢","18",41000000,"","","200",,"ほぼ長方形","8.9","140","令和2年","木造","住宅","住宅","北","市道",4.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3200,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","井之口本町","稲沢","18",40000000,"","","210",,"ほぼ整形","8.9","140","令和2年","木造","住宅","住宅","北","市道",4.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3201,"宅地(土地と建物)","商業地","23220","愛知県","稲沢市","井之口四家町","奥田","16",6500000,"","","180",,"ほぼ長方形","9.6","75","昭和47年","木造","住宅","住宅","南","市道",12.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3202,"宅地(土地)","住宅地","23220","愛知県","稲沢市","井堀川東町","上丸渕","30分?60分",8900000,"85000","","340",26000,"長方形","11.0","","","","","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3203,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","井堀川東町","上丸渕","30分?60分",22000000,"","","240",,"長方形","14.0","105","令和2年","木造","住宅","住宅","南東","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3204,"中古マンション等","","23220","愛知県","稲沢市","駅前","稲沢","5",18000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","改装済",""
3205,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","大塚南","奥田","21",67000000,"","","1100",,"長方形","50.0m以上","590","平成10年","軽量鉄骨造","住宅","住宅","北","市道",4.8,"市街化調整区域",60,200,"2020年第４四半期","",""
3206,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","奥田神ノ木町","奥田","13",100000000,"","","650",,"ほぼ長方形","14.5","1100","平成8年","ＲＣ","共同住宅","住宅","西","市道",12.2,"第１種住居地域",60,200,"2020年第４四半期","",""
3207,"宅地(土地)","住宅地","23220","愛知県","稲沢市","奥田酒伊町","大里","8",23000000,"240000","","320",72000,"不整形","7.0","","","","","","北東","市道",5.2,"準工業地域",60,200,"2020年第４四半期","",""
3208,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","奥田長角町","奥田","3",35000000,"","","220",,"ほぼ長方形","10.0","120","令和2年","木造","住宅","住宅","西","市道",3.8,"市街化調整区域",60,200,"2020年第４四半期","",""
3209,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","奥田宮長町","国府宮","13",31000000,"","","160",,"ほぼ長方形","11.5","130","平成30年","木造","住宅","住宅","南","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3210,"中古マンション等","","23220","愛知県","稲沢市","下津北山","稲沢","10",28000000,"","３ＬＤＫ","80",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","",""
3211,"宅地(土地)","工業地","23220","愛知県","稲沢市","北麻績町","青塚","29",18000000,"50000","","1200",15000,"長方形","16.8","","","","","","西","市道",6.7,"市街化調整区域",60,200,"2020年第４四半期","",""
3212,"宅地(土地)","工業地","23220","愛知県","稲沢市","北麻績町","青塚","29",20000000,"50000","","1300",15000,"長方形","19.2","","","","","","西","市道",6.7,"市街化調整区域",60,200,"2020年第４四半期","",""
3213,"宅地(土地)","工業地","23220","愛知県","稲沢市","北麻績町","青塚","28",25000000,"50000","","1600",15000,"長方形","24.0","","","","","","西","市道",6.7,"市街化調整区域",60,200,"2020年第４四半期","",""
3214,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","北島町","奥田","18",16000000,"","","140",,"長方形","9.1","105","平成11年","木造","住宅","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3215,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","儀長","森上","30分?60分",19000000,"","","220",,"ほぼ長方形","12.1","95","令和2年","木造","住宅","住宅","北","市道",5.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3216,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","儀長","森上","30分?60分",23000000,"","","240",,"ほぼ長方形","10.9","100","令和2年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3217,"宅地(土地)","住宅地","23220","愛知県","稲沢市","陸田宮前","稲沢","19",22000000,"500000","","150",150000,"長方形","9.0","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3218,"宅地(土地)","住宅地","23220","愛知県","稲沢市","陸田宮前","稲沢","21",26000000,"500000","","175",150000,"長方形","9.5","","","","","","南西","市道",6.0,"準住居地域",60,200,"2020年第４四半期","",""
3219,"宅地(土地)","住宅地","23220","愛知県","稲沢市","日下部中町","大里","8",5000000,"150000","","110",46000,"ほぼ整形","12.1","","","","","工場","南","市道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3220,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","日下部松野町","大里","5",7500000,"","","95",,"ほぼ台形","5.5","120","昭和62年","鉄骨造","住宅","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3221,"宅地(土地と建物)","商業地","23220","愛知県","稲沢市","小池","稲沢","9",52000000,"","","135",,"長方形","6.2","115","令和3年","軽量鉄骨造","住宅","住宅","東","市道",18.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3222,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","小池","国府宮","11",34000000,"","","120",,"ほぼ長方形","7.4","105","令和2年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3223,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","国府宮","国府宮","3",27000000,"","","145",,"袋地等","3.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3224,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","小沢","国府宮","14",35000000,"","","180",,"袋地等","3.0","120","令和2年","木造","住宅","住宅","北","市道",6.6,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3225,"宅地(土地)","住宅地","23220","愛知県","稲沢市","小沢","国府宮","9",8300000,"350000","","80",110000,"長方形","7.0","","","","","その他","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3226,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","小沢","国府宮","14",35000000,"","","110",,"長方形","7.0","105","令和2年","木造","住宅","住宅","北","市道",6.1,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3227,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","小沢","国府宮","13",25000000,"","","145",,"袋地等","2.8","100","令和2年","木造","住宅","住宅","北","市道",6.5,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3228,"宅地(土地)","住宅地","23220","愛知県","稲沢市","小沢","国府宮","10",7200000,"250000","","95",76000,"長方形","8.8","","","","","住宅","北西","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3229,"宅地(土地)","住宅地","23220","愛知県","稲沢市","重本","国府宮","30分?60分",6500000,"89000","","240",27000,"ほぼ長方形","12.0","","","","","","西","市道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3230,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","千代","奥田","30分?60分",2800000,"","","175",,"ほぼ台形","19.5","140","昭和53年","木造","住宅","事務所","西","県道",25.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3231,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町大牧","上丸渕","23",17000000,"","","300",,"ほぼ正方形","17.5","170","平成7年","木造","住宅","住宅","北東","市道",3.1,"市街化調整区域",60,200,"2020年第４四半期","",""
3232,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町拾町野","森上","30分?60分",1000000,"","","410",,"ほぼ台形","16.7","250","昭和45年","木造","住宅","","南","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3233,"宅地(土地)","住宅地","23220","愛知県","稲沢市","祖父江町祖父江","森上","29",7000000,"170000","","135",53000,"ほぼ長方形","5.8","","","","","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3234,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町祖父江","森上","25",4500000,"","","90",,"ほぼ長方形","5.5","105","昭和61年","木造","住宅","住宅","北","市道",1.8,"第１種住居地域",60,200,"2020年第４四半期","",""
3235,"宅地(土地)","宅地見込地","23220","愛知県","稲沢市","祖父江町祖父江","山崎(愛知)","30分?60分",3500000,"27000","","440",8100,"ほぼ長方形","12.8","","","","","","東","県道",6.6,"市街化調整区域",60,200,"2020年第４四半期","",""
3236,"宅地(土地)","住宅地","23220","愛知県","稲沢市","祖父江町祖父江","山崎(愛知)","23",1700000,"83000","","70",25000,"台形","8.3","","","","","その他","西","県道",7.0,"近隣商業地域",80,200,"2020年第４四半期","",""
3237,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町二俣","森上","14",2000000,"","","310",,"不整形","22.0","65","昭和42年","木造","住宅","その他","北","市道",1.8,"市街化調整区域",60,200,"2020年第４四半期","",""
3238,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町森上","森上","5",7800000,"","","185",,"ほぼ台形","17.0","145","昭和63年","軽量鉄骨造","住宅","その他","東","市道",2.7,"第１種住居地域",60,200,"2020年第４四半期","",""
3239,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町森上","森上","6",7500000,"","","140",,"ほぼ長方形","4.1","95","平成9年","木造","住宅","住宅","西","道路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3240,"宅地(土地)","宅地見込地","23220","愛知県","稲沢市","祖父江町山崎","森上","10",3000000,"9100","","1100",2800,"ほぼ台形","45.5","","","","","","西","市道",16.6,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
3241,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","祖父江町山崎","森上","12",29000000,"","","170",,"ほぼ長方形","8.0","140","令和2年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3242,"宅地(土地)","住宅地","23220","愛知県","稲沢市","祖父江町山崎","山崎(愛知)","13",8200000,"170000","","160",51000,"ほぼ正方形","12.9","","","","","住宅","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3243,"宅地(土地)","住宅地","23220","愛知県","稲沢市","祖父江町山崎","山崎(愛知)","14",9000000,"180000","","160",56000,"ほぼ正方形","12.0","","","","","住宅","南","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3244,"宅地(土地)","住宅地","23220","愛知県","稲沢市","祖父江町両寺内","上丸渕","28",8900000,"64000","","460",19000,"不整形","19.0","","","","","","東","道路",1.4,"市街化調整区域",60,200,"2020年第４四半期","",""
3245,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","平金森町","山崎(愛知)","30分?60分",32000000,"","","195",,"ほぼ長方形","8.5","135","令和2年","木造","住宅","住宅","南","市道",3.8,"市街化調整区域",60,200,"2020年第４四半期","",""
3246,"中古マンション等","","23220","愛知県","稲沢市","長野","稲沢","13",3500000,"","３ＬＤＫ","70",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第４四半期","未改装",""
3247,"中古マンション等","","23220","愛知県","稲沢市","長野","稲沢","13",10000000,"","","80",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第４四半期","未改装",""
3248,"中古マンション等","","23220","愛知県","稲沢市","長野","国府宮","14",16000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第４四半期","改装済",""
3249,"宅地(土地)","住宅地","23220","愛知県","稲沢市","長束町","奥田","9",19000000,"180000","","340",56000,"ほぼ長方形","12.0","","","","","住宅","北","市道",7.4,"市街化調整区域",60,200,"2020年第４四半期","",""
3250,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","七ツ寺町","大里","30分?60分",23000000,"","","240",,"ほぼ台形","14.9","110","令和2年","木造","住宅","住宅","東","市道",4.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3251,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","西町","国府宮","23",34000000,"","","145",,"長方形","6.7","120","令和2年","木造","住宅","住宅","北","区画街路",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3252,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","西町","国府宮","21",34000000,"","","155",,"長方形","7.0","125","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3253,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","西町","国府宮","23",38000000,"","","140",,"長方形","9.5","120","令和2年","木造","住宅","住宅","南","市道",8.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
3254,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","平和町","勝幡","18",22000000,"","","135",,"ほぼ長方形","14.0","105","令和3年","木造","住宅","住宅","西","市道",7.2,"市街化調整区域",60,200,"2020年第４四半期","",""
3255,"宅地(土地)","住宅地","23220","愛知県","稲沢市","平和町","藤浪","14",900000,"24000","","125",7200,"不整形","","","","","","その他","東","市道",5.1,"市街化調整区域",60,200,"2020年第４四半期","",""
3256,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","平和町","渕高","10",22000000,"","","175",,"ほぼ長方形","9.8","105","令和3年","木造","住宅","住宅","東","道路",4.0,"準工業地域",60,200,"2020年第４四半期","","私道を含む取引"
3257,"宅地(土地)","住宅地","23220","愛知県","稲沢市","平和町","六輪","7",1900000,"67000","","95",20000,"ほぼ長方形","7.0","","","","","","北","市道",6.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3258,"宅地(土地)","住宅地","23220","愛知県","稲沢市","平和町","六輪","6",370000,"29000","","40",8800,"ほぼ長方形","2.6","","","","","その他","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
3259,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","平和町","六輪","4",2300000,"","","115",,"ほぼ正方形","10.0","120","昭和45年","木造","住宅","その他","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3260,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","平和町西光坊","渕高","10",22000000,"","","270",,"ほぼ台形","23.0","105","令和2年","木造","住宅","住宅","南東","市道",6.0,"準工業地域",60,200,"2020年第４四半期","",""
3261,"宅地(土地)","住宅地","23220","愛知県","稲沢市","平和町中三宅","渕高","20",19000000,"85000","","750",26000,"長方形","15.5","","","","","","西","市道",5.4,"準工業地域",60,200,"2020年第４四半期","",""
3262,"宅地(土地)","住宅地","23220","愛知県","稲沢市","平和町法立","丸渕","16",7900000,"100000","","250",32000,"長方形","12.2","","","","","住宅","西","市道",3.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3263,"宅地(土地)","宅地見込地","23220","愛知県","稲沢市","平和町横池","渕高","16",43000000,"170000","","840",52000,"正方形","29.0","","","","","","南","市道",16.0,"準工業地域",60,200,"2020年第４四半期","",""
3264,"宅地(土地と建物)","住宅地","23220","愛知県","稲沢市","増田北町","大里","8",22000000,"","","470",,"長方形","8.7","400","昭和62年","鉄骨造","共同住宅","住宅","西","市道",4.6,"市街化調整区域",60,200,"2020年第４四半期","",""
3265,"宅地(土地)","住宅地","23220","愛知県","稲沢市","増田北町","大里","11",14000000,"370000","","125",110000,"ほぼ長方形","8.4","","","","","住宅","北","市道",6.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3266,"中古マンション等","","23220","愛知県","稲沢市","増田西町","大里","14",7800000,"","２ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"市街化調整区域",60,200,"2020年第４四半期","未改装",""
3267,"農地","","23221","愛知県","新城市","浅谷","","",11000000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3268,"林地","","23221","愛知県","新城市","浅谷","","",3900000,"","","3800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3269,"宅地(土地)","住宅地","23221","愛知県","新城市","石田","新城","11",11000000,"150000","","240",45000,"ほぼ長方形","11.5","","","","","","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3270,"宅地(土地)","住宅地","23221","愛知県","新城市","市場台","野田城","14",7400000,"180000","","140",54000,"ほぼ長方形","8.0","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3271,"宅地(土地)","住宅地","23221","愛知県","新城市","稲木","野田城","18",15000000,"100000","","480",31000,"ほぼ台形","23.5","","","","","住宅","北東","市道",12.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3272,"宅地(土地)","住宅地","23221","愛知県","新城市","大海","大海","4",340000,"5000","","220",1500,"不整形","","","","","","その他","北","市道",4.9,"市街化調整区域",60,200,"2020年第４四半期","",""
3273,"農地","","23221","愛知県","新城市","川田","","",300000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3274,"宅地(土地)","宅地見込地","23221","愛知県","新城市","下吉田","本長篠","1H?1H30",3000000,"9600","","1000",2900,"不整形","20.0","","","","","","南","市道",3.3,"都市計画区域外",,,"2020年第４四半期","",""
3275,"宅地(土地)","住宅地","23221","愛知県","新城市","下吉田","本長篠","1H?1H30",500000,"3400","","490",1000,"ほぼ長方形","","","","","","その他","南東","私道",3.4,"都市計画区域外",,,"2020年第４四半期","",""
3276,"農地","","23221","愛知県","新城市","下吉田","","",600000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3277,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","城北","新城","11",21000000,"","","300",,"長方形","12.3","95","昭和52年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
3278,"宅地(土地)","宅地見込地","23221","愛知県","新城市","竹広","三河東郷","13",500000,"440","","2000㎡以上",130,"ほぼ整形","27.5","","","","","","東","市道",4.5,"市街化調整区域",60,200,"2020年第４四半期","",""
3279,"宅地(土地)","住宅地","23221","愛知県","新城市","作手大和田","新城","2H?",1000000,"4300","","760",1300,"不整形","","","","","","","北","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
3280,"宅地(土地)","住宅地","23221","愛知県","新城市","作手大和田","新城","2H?",1000000,"4100","","810",1200,"不整形","15.0","","","","","","東","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
3281,"農地","","23221","愛知県","新城市","作手鴨ヶ谷","","",65000,"","","720",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3282,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","作手清岳","新城","2H?",250000,"","","100",,"台形","18.5","55","昭和58年","","倉庫","","北西","国道",10.0,"都市計画区域外",,,"2020年第４四半期","",""
3283,"農地","","23221","愛知県","新城市","作手清岳","","",1100000,"","","650",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3284,"林地","","23221","愛知県","新城市","作手杉平","","",80000,"","","940",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3285,"林地","","23221","愛知県","新城市","作手杉平","","",20000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3286,"林地","","23221","愛知県","新城市","作手田代","","",140000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3287,"宅地(土地)","宅地見込地","23221","愛知県","新城市","黄柳野","本長篠","2H?",320000,"5200","","200",1600,"不整形","50.0m以上","","","","","","北西","市道",2.5,"都市計画区域外",,,"2020年第４四半期","",""
3288,"林地","","23221","愛知県","新城市","富栄","","",500000,"","","4900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3289,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","長篠","本長篠","4",2000000,"","","145",,"ほぼ正方形","12.0","50","平成7年","木造","住宅","住宅","東","市道",3.2,"都市計画区域外",,,"2020年第４四半期","",""
3290,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","野田","野田城","10",6700000,"","","350",,"不整形","16.5","160","昭和40年","木造","住宅","住宅","西","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","","調停・競売等"
3291,"宅地(土地)","住宅地","23221","愛知県","新城市","野田","野田城","3",6000000,"110000","","185",33000,"不整形","17.0","","","","","","南西","市道",4.6,"第１種住居地域",60,200,"2020年第４四半期","",""
3292,"宅地(土地)","宅地見込地","23221","愛知県","新城市","一鍬田","野田城","30分?60分",1800000,"3000","","1900",910,"不整形","50.0m以上","","","","","","西","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
3293,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","平井","東新町","9",18000000,"","","130",,"ほぼ長方形","6.8","95","令和2年","木造","住宅","住宅","北西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
3294,"宅地(土地)","住宅地","23221","愛知県","新城市","平井","東新町","13",5200000,"58000","","290",18000,"不整形","50.0m以上","","","","","その他","東","市道",2.8,"第１種住居地域",60,200,"2020年第４四半期","",""
3295,"宅地(土地と建物)","商業地","23221","愛知県","新城市","平井","東新町","6",4000000,"","","160",,"ほぼ長方形","7.0","110","昭和57年","木造","住宅","倉庫","東","県道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
3296,"林地","","23221","愛知県","新城市","名号","","",1300000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3297,"宅地(土地と建物)","住宅地","23221","愛知県","新城市","四谷","本長篠","2H?",1700000,"","","330",,"不整形","18.5","","","木造","住宅","倉庫","南","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
3298,"林地","","23221","愛知県","新城市","四谷","","",180000,"","","3700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3299,"農地","","23221","愛知県","新城市","四谷","","",150000,"","","2100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
3300,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","26",35000000,"","","160",,"ほぼ台形","19.5","105","令和2年","木造","住宅","住宅","南西","市道",6.1,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
3301,"宅地(土地と建物)","住宅地","23222","愛知県","東海市","荒尾町","聚楽園","24",29000000,"","","120",,"長方形","8.5","105","令和2年","木造","住宅","住宅","北","市道",6.1,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
